,Distance,Channel 1,Channel 2,Channel 3
0,0.0,274939.5909999999,1370662.9859999993,628729.9090000001
1,0.035,270695.523,1299917.305,632479.2159999995
2,0.07,266431.9689999999,1273324.4319999998,637824.4569999999
3,0.10500000000000001,261467.732,1256089.8939999996,643736.618
4,0.14,256864.83000000013,1224101.833999999,641671.7150000003
5,0.17500000000000002,253562.66400000002,1195984.2789999999,634032.328
6,0.21000000000000002,252818.0419999999,1178940.657,624562.9929999999
7,0.24500000000000002,256395.76500000007,1183762.3569999998,619464.7069999999
8,0.28,263886.6760000001,1213912.7790000008,613239.6129999999
9,0.31500000000000006,275637.6500000001,1258381.0619999995,607553.5440000001
10,0.35000000000000003,292937.85199999984,1321031.6319999995,607927.4809999997
11,0.385,313158.856,1403241.0089999998,616516.7869999999
12,0.42000000000000004,332050.1350000001,1465571.347999999,627131.5439999999
13,0.45500000000000007,345759.09599999996,1544767.9850000003,639465.9480000001
14,0.49000000000000005,353195.993,1629999.638,652152.8380000001
15,0.525,345937.6049999999,1677763.4930000002,660571.9989999996
16,0.56,331979.49799999996,1693236.5659999994,667042.5300000005
17,0.5950000000000001,313178.8169999999,1679795.5200000005,668171.4710000004
18,0.6300000000000001,294682.35899999994,1660883.393,664205.313
19,0.665,279045.066,1617663.814999999,659223.308
20,0.7000000000000001,268764.60199999996,1592480.3729999997,656386.797
21,0.7350000000000001,263311.085,1576333.390999999,654823.2430000001
22,0.77,261203.45300000007,1559684.7939999998,657757.9730000002
23,0.805,261813.06600000005,1547555.9619999994,658535.894
24,0.8400000000000001,263906.6739999998,1513008.2179999996,659269.9049999997
25,0.8750000000000001,267993.4149999999,1498823.5459999999,661565.4910000002
26,0.9100000000000001,272151.72800000006,1507012.8630000001,660203.9660000002
27,0.9450000000000001,276264.0319999999,1541759.4599999995,661530.2130000003
28,0.9800000000000001,279091.579,1589331.6969999992,660869.702
