,Distance,Channel 1,Channel 2,Channel 3
0,0.0,66537.38200000006,225206.45899999994,412622.7170000002
1,0.035,63945.65900000001,221758.34700000004,412211.8000000002
2,0.07,61276.30200000003,218955.55399999997,410865.1
3,0.10500000000000001,58771.39900000005,216595.88599999982,408362.1810000003
4,0.14,57543.53499999999,216859.44299999994,405130.42400000023
5,0.17500000000000002,57553.174,218757.778,402198.1780000003
6,0.21000000000000002,59656.385,220984.96100000007,400033.74099999986
7,0.24500000000000002,64132.16800000003,224117.16300000006,399398.20300000027
8,0.28,71164.19500000002,225155.89700000003,398626.76400000014
9,0.31500000000000006,82168.20699999997,226229.9530000002,400746.8869999998
10,0.35000000000000003,97293.32900000007,228393.956,404463.9339999999
11,0.385,113932.324,230067.027,407999.781
12,0.42000000000000004,130848.89200000002,231845.73199999987,412177.6700000001
13,0.45500000000000007,144396.41300000006,233913.86699999977,413868.49799999985
14,0.49000000000000005,151243.1400000001,236640.38200000025,415904.8280000001
15,0.525,145151.98199999996,236795.0889999999,418584.2810000005
16,0.56,132567.15100000007,236654.3199999999,421285.0999999999
17,0.5950000000000001,115969.81899999993,236166.5200000001,420575.8440000002
18,0.6300000000000001,99040.09299999998,235065.34499999994,415686.3089999999
19,0.665,83916.83299999996,232912.883,411214.36800000013
20,0.7000000000000001,72504.38399999998,230004.8149999999,411946.228
21,0.7350000000000001,65183.38099999995,226541.87000000002,412920.9800000001
22,0.77,60537.515000000014,223142.24499999994,412390.3339999999
23,0.805,58072.61999999995,220580.8899999999,409682.9650000002
24,0.8400000000000001,57180.43299999999,218708.179,405926.74099999986
25,0.8750000000000001,57110.46499999997,217370.92700000003,402280.2699999997
26,0.9100000000000001,57931.951000000045,216805.24000000005,400875.6329999999
27,0.9450000000000001,59169.88999999998,216952.65799999997,399654.8380000003
28,0.9800000000000001,60233.923000000024,216145.97300000003,400780.68200000003
